"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","svd","huge","cluster-cin-w-3.c.spark-186801.internal",99.9000749437922,0,0,0,0,0.024981264051961,0.0749437921558831,1513216499.89679
"exp2","svd","huge","cluster-cin-w-1.c.spark-186801.internal",99.9000874235044,0,0,0,0,0.0374672161858374,0.062445360309729,1513216499.89686
"exp2","svd","huge","cluster-cin-w-2.c.spark-186801.internal",99.7626779915064,0.0124906320259805,0,0,0.0124906320259805,0.0999250562078441,0.112415688233825,1513216499.8979
"exp2","svd","huge","cluster-cin-w-0.c.spark-186801.internal",99.5753715498938,0.0124890720619458,0,0,0.0124890720619458,0.249781441238916,0.14986886474335,1513216499.89952
"exp2","svd","huge","cluster-cin-w-6.c.spark-186801.internal",99.7626186906547,0,0,0,0.0124937531234383,0.124937531234383,0.0999500249875062,1513216499.89973
"exp2","svd","huge","cluster-cin-w-5.c.spark-186801.internal",99.4875,0,0,0,0.025,0.2875,0.2,1513216499.90168
"exp2","svd","huge","cluster-cin-w-4.c.spark-186801.internal",87.207995003123,0.299812617114304,0,0,0,0.811992504684572,11.6801998750781,1513216504.8996
"exp2","svd","huge","cluster-cin-w-1.c.spark-186801.internal",91.7825378930227,0,0,0,0.0375798571965427,1.05223600150319,7.12764624827759,1513216504.90194
"exp2","svd","huge","cluster-cin-w-3.c.spark-186801.internal",91.65,0,0,0,0.0375,1.1375,7.175,1513216504.90234
"exp2","svd","huge","cluster-cin-w-2.c.spark-186801.internal",91.6229057264316,0,0,0,0.0625156289072268,1.25031257814454,7.06426606651663,1513216504.90269
"exp2","svd","huge","cluster-cin-w-6.c.spark-186801.internal",91.6896120150188,0.237797246558198,0,0,0.0500625782227785,1.30162703379224,6.72090112640801,1513216504.90379
"exp2","svd","huge","cluster-cin-w-0.c.spark-186801.internal",84.2889334001001,0.0250375563345018,0,0,0.0375563345017526,1.60240360540811,14.0460691036555,1513216504.90506
"exp2","svd","huge","cluster-cin-w-5.c.spark-186801.internal",91.1801553495365,0.413430217990479,0,0,0.0125281884239539,1.2778752192433,7.11601102480581,1513216504.90673
"exp2","svd","huge","cluster-cin-w-4.c.spark-186801.internal",95.1057704343472,0.162723745149581,0,0,0.0125172111653524,0.600826135936913,4.11816247340093,1513216509.90505
"exp2","svd","huge","cluster-cin-w-3.c.spark-186801.internal",86.4274962368289,0.150526843953838,0,0,0.0250878073256397,1.73105870546914,11.6658304064225,1513216509.9054
"exp2","svd","huge","cluster-cin-w-1.c.spark-186801.internal",94.3755480395841,0.112739571589628,0,0,0.0250532381310284,0.626330953275711,4.86032819741952,1513216509.90597
"exp2","svd","huge","cluster-cin-w-2.c.spark-186801.internal",94.2007249093863,0.0249968753905762,0,0,0.0124984376952881,0.624921884764404,5.1368578927634,1513216509.90822
"exp2","svd","huge","cluster-cin-w-0.c.spark-186801.internal",94.3859649122807,0.087719298245614,0,0,0.012531328320802,0.701754385964912,4.81203007518797,1513216509.90841
